318.825, Bid:,8,10,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,386,1,394,1,411,1,493,1,
319.075, Bid:,8,10,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,394,1,398,1,411,1,493,1,
319.550, Bid:,8,88,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,394,1,398,1,411,1,493,1,
319.900, Bid:,8,88,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,341,1,394,1,398,1,493,1,
319.950, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,341,1,394,1,398,1,493,1,
320.750, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,341,1,386,1,398,1,493,1,
320.900, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,315,1,341,1,398,1,493,1,
320.950, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,341,1,370,1,398,1,493,1,
320.975, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,370,1,398,1,490,1,493,1,
321.475, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,370,1,448,1,490,1,493,1,
321.625, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,370,1,386,1,490,1,493,1,
321.675, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,370,1,484,1,490,1,493,1,
321.775, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,320,1,370,1,490,1,493,1,
322.025, Bid:,8,142,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,370,1,435,1,490,1,493,1,
322.075, Bid:,8,33,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,370,1,435,1,490,1,493,1,
322.100, Bid:,8,33,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,415,1,435,1,490,1,493,1,
322.175, Bid:,8,33,1,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,3,311,1,312,1,435,1,453,1,490,1,493,1,
322.875, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,435,1,453,1,490,1,493,1,
323.175, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,402,1,435,1,453,1,490,1,
323.300, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,347,1,435,1,453,1,490,1,
323.375, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,347,1,435,1,472,1,490,1,
323.425, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,347,1,469,1,472,1,490,1,
324.975, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,347,1,371,1,469,1,472,1,
325.425, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,347,1,407,1,469,1,472,1,
325.450, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,347,1,469,1,472,1,
326.000, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,368,1,469,1,472,1,
326.125, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,368,1,437,1,472,1,
326.350, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,417,1,437,1,472,1,
326.500, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,365,1,437,1,472,1,
326.525, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,365,1,428,1,472,1,
326.600, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,337,1,344,1,365,1,428,1,
326.900, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,365,1,428,1,487,1,
326.925, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,350,1,365,1,487,1,
327.050, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,344,1,350,1,487,1,
327.425, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,344,1,350,1,418,1,487,1,
327.500, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,350,1,418,1,448,1,487,1,
327.725, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,350,1,418,1,427,1,448,1,
327.775, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,350,1,372,1,427,1,448,1,
327.825, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,327,1,350,1,372,1,427,1,
328.425, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,350,1,372,1,427,1,441,1,
328.650, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,350,1,372,1,441,1,474,1,
328.975, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,350,1,372,1,474,1,491,1,
329.375, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,6,310,2,311,2,312,1,350,1,474,1,491,1,
329.425, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,6,310,2,311,2,312,1,350,1,446,1,474,1,
329.475, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,350,1,446,1,452,1,474,1,
329.625, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,379,1,446,1,452,1,474,1,
330.025, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,379,1,446,1,452,1,
330.675, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,379,1,452,1,486,1,
331.050, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,331,1,379,1,486,1,
331.375, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,331,1,370,1,379,1,
331.475, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,370,1,379,1,497,1,
331.500, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,370,1,379,1,427,1,
331.600, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,370,1,427,1,469,1,
332.225, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,370,1,424,1,427,1,
332.450, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,370,1,427,1,450,1,
332.575, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,321,1,370,1,427,1,489,1,
332.675, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,370,1,427,1,443,1,489,1,
332.750, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,370,1,427,1,443,1,486,1,
333.025, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,370,1,443,1,486,1,489,1,
333.075, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,316,1,370,1,486,1,489,1,
333.100, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,316,1,386,1,486,1,489,1,
333.275, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,386,1,442,1,486,1,489,1,
333.450, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,366,1,386,1,486,1,489,1,
333.475, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,386,1,434,1,486,1,489,1,
333.925, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,386,1,434,1,480,1,489,1,
333.975, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,386,1,434,1,480,1,493,1,
334.200, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,386,1,434,1,453,1,480,1,
334.225, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,322,1,386,1,434,1,453,1,
334.250, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,322,1,346,1,386,1,453,1,
334.350, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,322,1,386,1,391,1,453,1,
334.675, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,322,1,369,1,391,1,453,1,
334.850, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,322,1,391,1,435,1,453,1,
335.575, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,322,1,391,1,435,1,448,1,
335.975, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,391,1,435,1,448,1,455,1,
336.025, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,391,1,435,1,455,1,468,1,
336.050, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,391,1,413,1,455,1,468,1,
336.325, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,336,1,391,1,413,1,455,1,
337.250, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,330,1,336,1,413,1,455,1,
338.000, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,330,1,413,1,441,1,455,1,
338.725, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,330,1,369,1,413,1,455,1,
338.750, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,330,1,369,1,405,1,413,1,
338.950, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,369,1,405,1,413,1,
339.000, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,365,1,405,1,413,1,
339.450, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,365,1,403,1,405,1,
339.650, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,365,1,392,1,403,1,
339.750, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,365,1,392,1,478,1,
340.175, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,365,1,392,1,393,1,
340.525, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,330,1,332,1,392,1,393,1,
340.850, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,330,1,332,1,393,1,400,1,
340.975, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,330,1,332,1,361,1,400,1,
341.600, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,356,1,361,1,400,1,
341.625, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,356,1,360,1,400,1,
341.700, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,356,1,396,1,400,1,
342.075, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,332,1,356,1,396,1,482,1,
342.375, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,356,1,394,1,396,1,482,1,
342.450, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,356,1,394,1,444,1,482,1,
342.625, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,356,1,394,1,444,1,452,1,
342.675, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,356,1,394,1,452,1,471,1,
342.800, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,356,1,392,1,394,1,471,1,
342.925, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,356,1,392,1,440,1,471,1,
343.075, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,356,1,392,1,412,1,440,1,
343.125, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,392,1,412,1,440,1,484,1,
343.550, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,392,1,440,1,484,1,490,1,
343.850, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,392,1,440,1,455,1,490,1,
343.950, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,349,1,440,1,455,1,490,1,
344.050, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,419,1,440,1,455,1,490,1,
344.100, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,382,1,440,1,455,1,490,1,
344.625, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,382,1,391,1,455,1,490,1,
345.175, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,382,1,415,1,455,1,490,1,
345.200, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,382,1,455,1,464,1,490,1,
346.050, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,353,1,382,1,464,1,490,1,
346.275, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,353,1,374,1,464,1,490,1,
346.525, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,353,1,460,1,464,1,490,1,
347.575, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,353,1,356,1,460,1,464,1,
347.725, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,353,1,356,1,440,1,460,1,
347.750, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,356,1,370,1,440,1,460,1,
347.775, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,370,1,440,1,446,1,460,1,
348.050, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,354,1,370,1,440,1,446,1,
348.075, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,370,1,372,1,440,1,446,1,
348.725, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,6,310,2,311,1,312,1,370,1,372,2,446,1,
348.825, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,362,1,370,1,372,1,446,1,
349.025, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,327,1,362,1,370,1,372,1,
349.225, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,327,1,343,1,362,1,372,1,
349.425, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,343,1,348,1,362,1,372,1,
349.475, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,343,1,362,1,366,1,372,1,
349.500, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,362,1,366,1,367,1,372,1,
349.750, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,362,1,366,1,372,1,405,1,
350.725, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,358,1,362,1,372,1,405,1,
351.175, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,358,1,362,1,372,1,488,1,
351.375, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,325,1,362,1,372,1,488,1,
351.400, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,325,1,357,1,362,1,488,1,
352.200, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,357,1,362,1,392,1,488,1,
352.225, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,357,1,362,1,396,1,488,1,
352.375, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,357,1,396,1,428,1,488,1,
352.575, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,353,1,396,1,428,1,488,1,
352.725, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,396,1,428,1,471,1,488,1,
352.900, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,378,1,396,1,471,1,488,1,
352.925, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,378,1,385,1,396,1,488,1,
352.950, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,331,1,378,1,385,1,488,1,
353.000, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,345,1,378,1,385,1,488,1,
353.575, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,345,1,378,1,385,1,444,1,
353.850, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,345,1,385,1,389,1,444,1,
354.025, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,385,1,389,1,422,1,444,1,
354.100, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,346,1,385,1,389,1,444,1,
354.175, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,346,1,385,1,389,1,454,1,
354.350, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,346,1,389,1,454,1,498,1,
354.500, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,346,1,389,1,416,1,454,1,
354.750, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,389,1,416,1,446,1,454,1,
355.025, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,389,1,398,1,416,1,454,1,
355.200, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,367,1,389,1,398,1,416,1,
355.350, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,376,1,389,1,398,1,416,1,
355.450, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,376,1,398,1,416,1,421,1,
355.550, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,340,1,398,1,416,1,421,1,
355.975, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,398,1,416,1,421,1,485,1,
356.150, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,416,1,421,1,485,1,498,1,
356.425, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,314,1,421,1,485,1,498,1,
356.500, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,367,1,421,1,485,1,498,1,
356.550, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,421,1,435,1,485,1,498,1,
356.825, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,432,1,435,1,485,1,498,1,
357.025, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,435,1,485,1,486,1,498,1,
357.550, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,365,1,485,1,486,1,498,1,
357.775, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,327,1,485,1,486,1,498,1,
357.875, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,327,1,483,1,485,1,498,1,
358.075, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,320,1,483,1,485,1,498,1,
358.150, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,320,1,474,1,485,1,498,1,
358.425, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,320,1,381,1,474,1,485,1,
358.625, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,381,1,409,1,474,1,485,1,
359.600, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,381,1,409,1,446,1,474,1,
359.725, Bid:,7,250,1,262,1,275,1,287,1,300,2,305,1,307,1,Ask:,7,310,2,311,1,312,1,409,1,446,1,447,1,474,1,
360.200, Bid:,0,Ask:,0,
360.200, Bid:,0,Ask:,1,312,1,
360.225, Bid:,0,Ask:,0,
360.275, Bid:,1,1,1,Ask:,0,
360.300, Bid:,1,1,1,Ask:,1,310,1,
360.325, Bid:,1,1,1,Ask:,1,310,2,
360.350, Bid:,2,1,1,287,1,Ask:,1,310,2,
360.375, Bid:,2,1,1,287,1,Ask:,2,310,2,346,1,
360.400, Bid:,2,1,1,287,1,Ask:,2,310,3,346,1,
360.425, Bid:,2,1,1,287,1,Ask:,2,310,4,346,1,
360.450, Bid:,2,1,1,287,1,Ask:,3,310,4,311,1,346,1,
360.475, Bid:,3,1,1,287,1,300,1,Ask:,3,310,4,311,1,346,1,
360.500, Bid:,3,1,1,287,1,300,1,Ask:,3,310,3,311,1,346,1,
360.525, Bid:,3,1,1,287,1,300,1,Ask:,3,310,4,311,1,346,1,
360.550, Bid:,4,1,1,287,1,300,1,301,1,Ask:,3,310,4,311,1,346,1,
360.575, Bid:,4,1,1,287,1,300,1,301,1,Ask:,3,310,3,311,1,346,1,
360.600, Bid:,4,1,1,287,1,300,1,301,1,Ask:,3,310,3,311,1,319,1,
360.625, Bid:,4,1,1,287,1,300,1,301,1,Ask:,3,310,2,311,1,319,1,
360.650, Bid:,5,1,1,287,1,300,1,301,1,302,1,Ask:,3,310,2,311,1,319,1,
360.675, Bid:,5,1,1,287,1,300,1,301,1,302,1,Ask:,4,310,2,311,1,319,1,494,1,
360.700, Bid:,5,1,1,287,1,300,1,301,1,302,1,Ask:,5,310,2,311,1,313,1,319,1,494,1,
360.750, Bid:,5,1,1,287,1,300,1,301,1,302,1,Ask:,5,310,3,311,1,313,1,319,1,494,1,
360.775, Bid:,5,1,1,287,1,300,1,301,1,302,1,Ask:,5,310,4,311,1,313,1,319,1,494,1,
360.800, Bid:,5,1,1,287,1,300,1,301,1,302,1,Ask:,5,310,3,311,1,313,1,319,1,494,1,
360.825, Bid:,6,1,1,287,1,300,1,301,1,302,1,303,1,Ask:,5,310,3,311,1,313,1,319,1,494,1,
360.850, Bid:,7,1,1,287,1,300,1,301,1,302,1,303,1,305,1,Ask:,5,310,3,311,1,313,1,319,1,494,1,
360.875, Bid:,8,1,1,275,1,287,1,300,1,301,1,302,1,303,1,305,1,Ask:,5,310,3,311,1,313,1,319,1,494,1,
360.900, Bid:,8,1,1,275,1,287,1,300,1,301,1,302,1,303,1,305,1,Ask:,6,310,3,311,1,313,1,319,1,476,1,494,1,
