342.675, Bid:,7,165,1,175,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,395,1,419,1,444,1,456,1,479,1,491,1,497,1,
342.725, Bid:,7,165,1,185,1,205,1,250,1,265,1,300,1,309,1,Ask:,7,395,1,419,1,444,1,456,1,479,1,491,1,497,1,
342.950, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,395,1,419,1,444,1,456,1,479,1,491,1,497,1,
343.125, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,395,1,444,1,456,1,479,2,491,1,497,1,
343.150, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,395,1,444,1,456,1,479,1,491,1,497,2,
343.200, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,5,395,1,456,1,479,1,491,2,497,2,
343.275, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,334,1,395,1,456,1,479,1,491,2,497,1,
343.375, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,322,1,334,1,456,1,479,1,491,2,497,1,
343.550, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,322,1,334,1,456,1,480,1,491,2,497,1,
343.600, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,322,1,334,1,394,1,456,1,480,1,491,1,497,1,
343.650, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,322,1,334,1,385,1,394,1,480,1,491,1,497,1,
343.875, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,322,1,334,1,385,1,394,1,464,1,480,1,491,1,
343.900, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,322,1,385,1,394,1,440,1,464,1,480,1,491,1,
344.050, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,322,1,385,1,394,1,413,1,464,1,480,1,491,1,
344.150, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,322,1,368,1,385,1,413,1,464,1,480,1,491,1,
344.175, Bid:,7,165,1,180,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,323,1,368,1,385,1,413,1,464,1,480,1,491,1,
344.275, Bid:,7,42,1,165,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,323,1,368,1,385,1,413,1,464,1,480,1,491,1,
344.375, Bid:,7,42,1,165,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,348,1,368,1,385,1,413,1,464,1,480,1,491,1,
344.475, Bid:,7,137,1,165,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,348,1,368,1,385,1,413,1,464,1,480,1,491,1,
344.825, Bid:,7,137,1,165,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,335,1,348,1,368,1,385,1,464,1,480,1,491,1,
345.050, Bid:,7,137,1,165,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,335,1,368,1,385,1,464,1,468,1,480,1,491,1,
345.100, Bid:,7,137,1,165,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,335,1,368,1,385,1,467,1,468,1,480,1,491,1,
345.225, Bid:,7,137,1,165,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,335,1,368,1,385,1,442,1,467,1,468,1,480,1,
345.300, Bid:,7,33,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,335,1,368,1,385,1,442,1,467,1,468,1,480,1,
345.350, Bid:,7,33,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,311,1,335,1,385,1,442,1,467,1,468,1,480,1,
345.400, Bid:,7,16,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,311,1,335,1,385,1,442,1,467,1,468,1,480,1,
345.675, Bid:,7,16,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,311,1,335,1,385,1,442,2,468,1,480,1,
345.700, Bid:,7,19,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,311,1,335,1,385,1,442,2,468,1,480,1,
345.950, Bid:,7,137,1,185,1,198,1,250,1,265,1,300,1,309,1,Ask:,6,311,1,335,1,385,1,442,2,468,1,480,1,
346.000, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,311,1,335,1,385,1,442,2,468,1,480,1,
346.425, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,311,1,335,1,375,1,385,1,442,2,480,1,
346.650, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,311,1,315,1,375,1,385,1,442,2,480,1,
346.700, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,6,311,1,315,1,385,1,442,2,460,1,480,1,
347.000, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,311,1,315,1,385,1,410,1,442,1,460,1,480,1,
347.225, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,385,1,401,1,410,1,442,1,460,1,480,1,
347.400, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,385,1,410,1,442,1,446,1,460,1,480,1,
347.425, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,385,1,442,1,446,1,460,1,480,1,489,1,
347.500, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,385,1,438,1,442,1,446,1,460,1,480,1,
347.575, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,341,1,385,1,438,1,442,1,460,1,480,1,
347.600, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,378,1,385,1,438,1,442,1,460,1,480,1,
347.625, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,378,1,385,1,438,1,442,1,480,1,482,1,
347.675, Bid:,7,51,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,378,1,385,1,438,1,440,1,480,1,482,1,
347.850, Bid:,7,1,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,378,1,385,1,438,1,440,1,480,1,482,1,
347.900, Bid:,7,1,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,367,1,378,1,385,1,438,1,440,1,482,1,
348.050, Bid:,7,1,1,137,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,369,1,378,1,385,1,438,1,440,1,482,1,
348.100, Bid:,7,1,1,62,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,369,1,378,1,385,1,438,1,440,1,482,1,
348.250, Bid:,7,1,1,62,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,369,1,378,1,385,1,438,1,440,1,
348.325, Bid:,7,1,1,62,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,354,1,369,1,378,1,385,1,440,1,
348.375, Bid:,7,1,1,160,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,354,1,369,1,378,1,385,1,440,1,
348.450, Bid:,7,1,1,160,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,369,1,378,1,385,1,440,1,498,1,
348.475, Bid:,7,1,1,160,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,369,1,385,1,440,1,490,1,498,1,
348.500, Bid:,7,1,1,160,1,185,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,369,1,385,1,489,1,490,1,498,1,
348.525, Bid:,7,1,1,66,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,369,1,385,1,489,1,490,1,498,1,
348.625, Bid:,7,1,1,66,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,369,1,385,1,466,1,490,1,498,1,
348.725, Bid:,7,1,1,66,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,315,1,316,1,369,1,385,1,412,1,466,1,490,1,
348.750, Bid:,7,1,1,66,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,316,1,346,1,369,1,385,1,412,1,466,1,490,1,
348.825, Bid:,7,1,1,66,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,369,1,385,1,412,1,432,1,466,1,490,1,
348.900, Bid:,7,1,1,66,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,314,1,346,1,369,1,412,1,432,1,466,1,490,1,
348.925, Bid:,7,1,1,90,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,314,1,346,1,369,1,412,1,432,1,466,1,490,1,
349.375, Bid:,7,1,1,90,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,369,1,412,1,432,1,434,1,466,1,490,1,
349.525, Bid:,7,1,1,90,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,369,1,412,1,434,1,456,1,466,1,490,1,
349.625, Bid:,7,1,1,90,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,369,1,434,1,456,1,466,1,489,1,490,1,
349.800, Bid:,7,90,1,160,1,215,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,369,1,434,1,456,1,466,1,489,1,490,1,
349.825, Bid:,7,90,1,160,1,215,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,413,1,434,1,456,1,466,1,489,1,490,1,
349.925, Bid:,7,86,1,90,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,413,1,434,1,456,1,466,1,489,1,490,1,
349.950, Bid:,7,86,1,90,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,407,1,434,1,456,1,466,1,489,1,490,1,
350.000, Bid:,7,86,1,90,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,346,1,407,1,434,1,456,1,466,1,467,1,490,1,
350.025, Bid:,7,86,1,90,1,250,1,265,1,278,1,300,1,309,1,Ask:,7,346,1,407,1,434,1,456,1,466,1,467,1,490,1,
350.100, Bid:,7,86,1,90,1,250,1,265,1,278,1,300,1,309,1,Ask:,7,346,1,376,1,407,1,456,1,466,1,467,1,490,1,
350.150, Bid:,7,86,1,90,1,250,1,265,1,278,1,300,1,309,1,Ask:,7,344,1,346,1,407,1,456,1,466,1,467,1,490,1,
350.175, Bid:,7,86,1,250,1,265,1,278,1,295,1,300,1,309,1,Ask:,7,344,1,346,1,407,1,456,1,466,1,467,1,490,1,
350.225, Bid:,7,86,1,250,1,265,1,278,1,295,1,300,1,309,1,Ask:,7,344,1,346,1,390,1,407,1,466,1,467,1,490,1,
350.300, Bid:,7,86,1,129,1,250,1,265,1,278,1,300,1,309,1,Ask:,7,344,1,346,1,390,1,407,1,466,1,467,1,490,1,
350.500, Bid:,7,86,1,129,1,250,1,265,1,278,1,300,1,309,1,Ask:,7,344,1,346,1,390,1,394,1,466,1,467,1,490,1,
350.625, Bid:,7,86,1,129,1,250,1,265,1,278,1,300,1,309,1,Ask:,7,344,1,346,1,390,1,394,1,424,1,466,1,467,1,
350.750, Bid:,7,86,1,129,1,250,1,265,1,278,1,300,1,309,1,Ask:,7,344,1,365,1,390,1,394,1,424,1,466,1,467,1,
350.825, Bid:,7,129,1,250,1,257,1,265,1,278,1,300,1,309,1,Ask:,7,344,1,365,1,390,1,394,1,424,1,466,1,467,1,
350.850, Bid:,7,129,1,250,1,257,1,265,1,278,1,300,1,309,1,Ask:,7,343,1,344,1,365,1,390,1,394,1,466,1,467,1,
350.975, Bid:,7,129,1,250,1,257,1,265,1,278,1,300,1,309,1,Ask:,7,343,1,344,1,365,1,390,1,394,1,467,1,492,1,
351.075, Bid:,7,129,1,250,1,257,1,265,1,278,1,300,1,309,1,Ask:,7,317,1,343,1,365,1,390,1,394,1,467,1,492,1,
351.125, Bid:,7,203,1,250,1,257,1,265,1,278,1,300,1,309,1,Ask:,7,317,1,343,1,365,1,390,1,394,1,467,1,492,1,
351.200, Bid:,7,184,1,203,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,317,1,343,1,365,1,390,1,394,1,467,1,492,1,
351.350, Bid:,7,184,1,203,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,343,1,365,1,390,1,393,1,394,1,467,1,492,1,
351.425, Bid:,7,184,1,203,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,332,1,343,1,390,1,393,1,394,1,467,1,492,1,
351.500, Bid:,7,184,1,203,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,343,1,379,1,390,1,393,1,394,1,467,1,492,1,
351.550, Bid:,7,184,1,203,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,343,1,379,1,390,1,393,1,394,1,467,1,478,1,
351.675, Bid:,7,184,1,203,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,343,1,390,1,393,1,394,1,396,1,467,1,478,1,
351.700, Bid:,7,64,1,184,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,343,1,390,1,393,1,394,1,396,1,467,1,478,1,
351.725, Bid:,7,64,1,184,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,396,1,467,1,478,1,497,1,
351.775, Bid:,7,64,1,184,1,250,1,257,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,396,1,478,1,496,1,497,1,
351.800, Bid:,7,64,1,180,1,184,1,250,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,396,1,478,1,496,1,497,1,
351.875, Bid:,7,64,1,184,1,239,1,250,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,396,1,478,1,496,1,497,1,
352.025, Bid:,7,64,1,184,1,239,1,250,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,478,1,496,1,497,1,499,1,
352.050, Bid:,7,64,1,184,1,239,1,250,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,458,1,478,1,496,1,499,1,
352.100, Bid:,7,64,1,184,1,239,1,250,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,458,1,474,1,496,1,499,1,
352.325, Bid:,7,64,1,184,1,239,1,250,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,458,1,474,1,485,1,499,1,
352.525, Bid:,7,64,1,82,1,239,1,250,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,458,1,474,1,485,1,499,1,
352.575, Bid:,7,82,1,91,1,239,1,250,1,265,1,300,1,309,1,Ask:,7,343,1,393,1,394,1,458,1,474,1,485,1,499,1,
352.600, Bid:,7,82,1,91,1,239,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,343,1,394,1,458,1,474,1,485,1,499,1,
352.675, Bid:,7,82,1,85,1,91,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,343,1,394,1,458,1,474,1,485,1,499,1,
352.700, Bid:,7,82,1,85,1,91,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,343,1,394,1,458,1,463,1,474,1,499,1,
352.775, Bid:,7,85,1,91,1,207,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,343,1,394,1,458,1,463,1,474,1,499,1,
352.800, Bid:,7,85,1,91,1,207,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,343,1,394,1,441,1,458,1,463,1,499,1,
352.825, Bid:,7,85,1,91,1,207,1,250,1,265,1,300,1,309,1,Ask:,6,327,1,343,1,394,1,441,1,458,2,499,1,
352.925, Bid:,7,85,1,91,1,207,1,250,1,265,1,300,1,309,1,Ask:,6,327,1,373,1,394,1,441,1,458,2,499,1,
353.075, Bid:,7,91,1,207,1,222,1,250,1,265,1,300,1,309,1,Ask:,6,327,1,373,1,394,1,441,1,458,2,499,1,
353.125, Bid:,7,91,1,207,1,222,1,250,1,265,1,300,1,309,1,Ask:,6,327,1,342,1,373,1,441,1,458,2,499,1,
353.150, Bid:,7,91,1,207,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,373,1,441,1,458,1,483,1,499,1,
353.175, Bid:,7,91,1,207,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,441,1,458,1,460,1,483,1,499,1,
353.225, Bid:,7,91,1,207,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,331,1,342,1,441,1,458,1,460,1,483,1,
353.250, Bid:,7,91,1,174,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,331,1,342,1,441,1,458,1,460,1,483,1,
353.475, Bid:,7,91,1,174,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,331,1,342,1,425,1,441,1,458,1,483,1,
353.525, Bid:,7,91,1,174,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,383,1,425,1,441,1,458,1,483,1,
353.550, Bid:,7,91,1,174,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,383,1,441,1,458,1,462,1,483,1,
353.675, Bid:,7,91,1,174,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,424,1,441,1,458,1,462,1,483,1,
353.800, Bid:,7,91,1,174,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,424,1,458,1,462,1,483,1,490,1,
354.075, Bid:,7,91,1,174,1,222,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,424,1,442,1,458,1,462,1,490,1,
354.100, Bid:,7,91,1,222,1,228,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,424,1,442,1,458,1,462,1,490,1,
354.375, Bid:,7,45,1,222,1,228,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,424,1,442,1,458,1,462,1,490,1,
354.425, Bid:,7,45,1,145,1,228,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,424,1,442,1,458,1,462,1,490,1,
354.450, Bid:,7,1,1,45,1,228,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,424,1,442,1,458,1,462,1,490,1,
354.475, Bid:,7,1,1,45,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,424,1,442,1,458,1,462,1,490,1,
354.600, Bid:,7,1,1,45,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,342,1,409,1,424,1,442,1,458,1,462,1,
354.625, Bid:,7,1,1,45,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,333,1,342,1,409,1,424,1,442,1,462,1,
354.900, Bid:,7,1,1,45,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,327,1,333,1,342,1,409,1,442,1,462,1,474,1,
354.975, Bid:,7,1,1,45,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,333,1,342,1,409,1,442,1,450,1,462,1,474,1,
355.000, Bid:,7,1,1,6,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,333,1,342,1,409,1,442,1,450,1,462,1,474,1,
355.200, Bid:,7,1,1,6,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,333,1,342,1,409,1,433,1,450,1,462,1,474,1,
355.275, Bid:,7,1,1,6,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,333,1,377,1,409,1,433,1,450,1,462,1,474,1,
355.425, Bid:,7,1,1,34,1,108,1,250,1,265,1,300,1,309,1,Ask:,7,333,1,377,1,409,1,433,1,450,1,462,1,474,1,
355.550, Bid:,7,1,1,34,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,333,1,377,1,409,1,433,1,450,1,462,1,474,1,
355.600, Bid:,7,1,1,34,1,160,1,250,1,265,1,300,1,309,1,Ask:,7,333,1,377,1,409,1,418,1,433,1,450,1,462,1,
355.650, Bid:,7,1,1,34,1,146,1,250,1,265,1,300,1,309,1,Ask:,7,333,1,377,1,409,1,418,1,433,1,450,1,462,1,
356.050, Bid:,7,1,1,34,1,146,1,250,1,265,1,300,1,309,1,Ask:,7,311,1,333,1,377,1,418,1,433,1,450,1,462,1,
356.125, Bid:,7,1,1,106,1,146,1,250,1,265,1,300,1,309,1,Ask:,7,311,1,333,1,377,1,418,1,433,1,450,1,462,1,
356.350, Bid:,7,1,1,106,1,146,1,250,1,265,1,300,1,309,1,Ask:,7,311,1,333,1,377,1,433,1,450,1,462,1,470,1,
356.375, Bid:,7,1,1,106,1,146,1,250,1,265,1,300,1,309,1,Ask:,7,332,1,333,1,377,1,433,1,450,1,462,1,470,1,
356.625, Bid:,7,1,1,106,1,146,1,250,1,265,1,300,1,309,1,Ask:,7,332,1,333,1,377,1,416,1,433,1,462,1,470,1,
356.725, Bid:,7,1,1,106,1,170,1,250,1,265,1,300,1,309,1,Ask:,7,332,1,333,1,377,1,416,1,433,1,462,1,470,1,
356.750, Bid:,7,1,1,106,1,170,1,250,1,265,1,300,1,309,1,Ask:,7,330,1,332,1,333,1,377,1,416,1,433,1,462,1,
356.900, Bid:,7,1,1,106,1,170,1,250,1,265,1,300,1,309,1,Ask:,7,330,1,332,1,333,1,362,1,377,1,433,1,462,1,
357.025, Bid:,7,1,1,106,1,170,1,250,1,265,1,300,1,309,1,Ask:,7,330,1,333,1,362,1,377,1,433,1,457,1,462,1,
357.100, Bid:,7,1,1,106,1,170,1,250,1,265,1,300,1,309,1,Ask:,7,330,1,333,1,339,1,362,1,377,1,433,1,457,1,
357.250, Bid:,7,1,1,170,1,250,1,265,1,268,1,300,1,309,1,Ask:,7,330,1,333,1,339,1,362,1,377,1,433,1,457,1,
357.300, Bid:,7,1,1,170,1,250,1,265,1,268,1,300,1,309,1,Ask:,7,330,1,333,1,339,1,362,1,433,1,435,1,457,1,
357.475, Bid:,7,1,1,115,1,170,1,250,1,265,1,300,1,309,1,Ask:,7,330,1,333,1,339,1,362,1,433,1,435,1,457,1,
357.800, Bid:,7,1,1,115,1,170,1,250,1,265,1,300,1,309,1,Ask:,7,330,1,339,1,351,1,362,1,433,1,435,1,457,1,
357.875, Bid:,7,1,1,115,1,187,1,250,1,265,1,300,1,309,1,Ask:,7,330,1,339,1,351,1,362,1,433,1,435,1,457,1,
357.975, Bid:,7,1,1,115,1,187,1,250,1,265,1,300,1,309,1,Ask:,7,330,1,351,1,354,1,362,1,433,1,435,1,457,1,
358.025, Bid:,7,1,1,115,1,187,1,250,1,265,1,300,1,309,1,Ask:,7,311,1,330,1,351,1,354,1,433,1,435,1,457,1,
358.050, Bid:,7,1,1,187,1,250,1,265,1,300,1,303,1,309,1,Ask:,7,311,1,330,1,351,1,354,1,433,1,435,1,457,1,
358.075, Bid:,7,1,1,187,1,250,1,265,1,300,1,303,1,309,1,Ask:,6,311,1,330,1,351,1,354,1,433,1,457,2,
358.125, Bid:,7,1,1,187,1,250,1,265,1,300,1,303,1,309,1,Ask:,7,311,1,321,1,330,1,351,1,354,1,433,1,457,1,
358.250, Bid:,7,1,1,187,1,250,1,265,1,300,1,303,1,309,1,Ask:,7,321,1,330,1,351,1,354,1,433,1,457,1,492,1,
358.775, Bid:,7,1,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,321,1,330,1,351,1,354,1,433,1,457,1,492,1,
358.800, Bid:,7,1,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,351,1,354,1,422,1,433,1,457,1,492,1,
358.875, Bid:,7,1,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,351,1,354,1,416,1,422,1,457,1,492,1,
359.000, Bid:,7,1,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,6,330,1,354,1,416,1,422,1,457,1,492,2,
359.150, Bid:,7,1,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,6,330,1,376,1,416,1,422,1,457,1,492,2,
359.225, Bid:,7,1,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,360,1,376,1,416,1,422,1,457,1,492,1,
359.300, Bid:,7,1,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,360,1,376,1,416,1,422,1,474,1,492,1,
359.350, Bid:,7,187,1,250,1,262,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,360,1,376,1,416,1,422,1,474,1,492,1,
359.525, Bid:,7,107,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,360,1,376,1,416,1,422,1,474,1,492,1,
359.750, Bid:,7,140,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,360,1,376,1,416,1,422,1,474,1,492,1,
359.800, Bid:,7,140,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,353,1,360,1,376,1,416,1,422,1,492,1,
359.825, Bid:,7,140,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,353,1,360,1,376,1,416,1,459,1,492,1,
359.975, Bid:,7,140,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,330,1,353,1,376,1,416,1,419,1,459,1,492,1,
360.175, Bid:,7,140,1,187,1,250,1,265,1,284,1,300,1,309,1,Ask:,7,353,1,376,1,381,1,416,1,419,1,459,1,492,1,
360.200, Bid:,0,Ask:,0,
360.200, Bid:,0,Ask:,1,392,1,
360.225, Bid:,1,1,1,Ask:,1,392,1,
360.250, Bid:,1,2,1,Ask:,1,392,1,
360.275, Bid:,1,2,1,Ask:,2,392,1,473,1,
360.300, Bid:,1,2,1,Ask:,2,455,1,473,1,
360.325, Bid:,2,2,1,164,1,Ask:,2,455,1,473,1,
360.350, Bid:,3,2,1,164,1,229,1,Ask:,2,455,1,473,1,
360.375, Bid:,4,2,1,164,1,229,1,289,1,Ask:,2,455,1,473,1,
360.400, Bid:,4,2,1,164,1,229,1,289,1,Ask:,3,455,1,473,1,479,1,
360.425, Bid:,5,2,1,164,1,229,1,289,1,290,1,Ask:,3,455,1,473,1,479,1,
360.450, Bid:,6,2,1,164,1,229,1,289,1,290,1,295,1,Ask:,3,455,1,473,1,479,1,
360.475, Bid:,6,2,1,164,1,229,1,289,1,290,1,295,1,Ask:,4,356,1,455,1,473,1,479,1,
360.500, Bid:,6,2,1,229,1,289,1,290,1,295,1,348,1,Ask:,4,356,1,455,1,473,1,479,1,
360.525, Bid:,6,2,1,229,1,289,1,295,1,325,1,348,1,Ask:,4,356,1,455,1,473,1,479,1,
360.550, Bid:,6,2,1,229,1,289,1,295,1,325,1,348,1,Ask:,3,455,1,473,1,479,1,
360.575, Bid:,6,2,1,229,1,289,1,295,1,325,1,348,1,Ask:,3,473,1,479,1,486,1,
360.600, Bid:,7,2,1,229,1,266,1,289,1,295,1,325,1,348,1,Ask:,3,473,1,479,1,486,1,
360.625, Bid:,7,2,1,229,1,266,1,289,1,295,1,325,1,348,1,Ask:,4,457,1,473,1,479,1,486,1,
360.650, Bid:,7,2,1,229,1,266,1,289,1,295,1,325,1,348,1,Ask:,4,473,1,479,1,486,1,493,1,
360.675, Bid:,8,2,1,180,1,229,1,266,1,289,1,295,1,325,1,348,1,Ask:,4,473,1,479,1,486,1,493,1,
360.700, Bid:,9,2,1,180,1,229,1,266,1,289,1,295,1,325,1,329,1,348,1,Ask:,4,473,1,479,1,486,1,493,1,
360.775, Bid:,9,2,1,180,1,229,1,266,1,289,1,295,1,325,1,329,1,348,1,Ask:,4,438,1,479,1,486,1,493,1,
360.850, Bid:,8,2,1,180,1,229,1,266,1,289,1,295,1,325,1,329,1,Ask:,4,438,1,479,1,486,1,493,1,
360.875, Bid:,7,2,1,180,1,229,1,266,1,289,1,295,1,325,1,Ask:,4,438,1,479,1,486,1,493,1,
360.900, Bid:,7,180,1,229,1,266,1,289,1,295,1,300,1,325,1,Ask:,4,438,1,479,1,486,1,493,1,
360.925, Bid:,7,180,1,229,1,266,1,289,1,295,1,300,1,325,1,Ask:,4,352,1,479,1,486,1,493,1,
360.950, Bid:,7,180,1,229,1,266,1,289,1,295,1,300,1,325,1,Ask:,3,479,1,486,1,493,1,
