361.850, Bid:,11,1,1,8,1,9,1,64,1,92,1,162,1,250,1,287,1,295,1,300,1,301,2,Ask:,8,310,2,313,1,366,1,441,1,458,1,461,1,472,1,473,1,
361.875, Bid:,11,1,1,8,1,9,1,92,1,93,1,162,1,250,1,287,1,295,1,300,1,301,2,Ask:,8,310,2,313,1,366,1,441,1,458,1,461,1,472,1,473,1,
361.950, Bid:,11,1,1,9,1,92,1,93,1,162,1,250,1,275,1,287,1,295,1,300,1,301,2,Ask:,8,310,2,313,1,366,1,441,1,458,1,461,1,472,1,473,1,
362.050, Bid:,11,1,1,92,1,93,1,162,1,250,1,275,1,287,1,295,1,300,1,301,2,302,1,Ask:,8,310,2,313,1,366,1,441,1,458,1,461,1,472,1,473,1,
362.150, Bid:,11,62,1,92,1,93,1,162,1,250,1,275,1,287,1,295,1,300,1,301,2,302,1,Ask:,8,310,2,313,1,366,1,441,1,458,1,461,1,472,1,473,1,
362.175, Bid:,11,62,1,92,1,93,1,220,1,250,1,275,1,287,1,295,1,300,1,301,2,302,1,Ask:,8,310,2,313,1,366,1,441,1,458,1,461,1,472,1,473,1,
362.200, Bid:,11,62,1,92,1,93,1,220,1,250,1,275,1,287,1,295,1,300,1,301,2,302,1,Ask:,8,310,3,313,1,366,1,441,1,458,1,461,1,472,1,473,1,
362.225, Bid:,11,62,1,93,1,220,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,302,1,Ask:,8,310,3,313,1,366,1,441,1,458,1,461,1,472,1,473,1,
362.275, Bid:,11,62,1,93,1,220,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,302,1,Ask:,8,310,3,313,1,441,1,446,1,458,1,461,1,472,1,473,1,
362.300, Bid:,12,62,1,93,1,220,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,302,1,303,1,Ask:,8,310,3,313,1,441,1,446,1,458,1,461,1,472,1,473,1,
362.325, Bid:,12,62,1,93,1,220,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,Ask:,8,310,3,313,1,441,1,446,1,458,1,461,1,472,1,473,1,
362.375, Bid:,12,93,1,220,1,241,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,Ask:,8,310,3,313,1,441,1,446,1,458,1,461,1,472,1,473,1,
362.400, Bid:,12,93,1,220,1,241,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,Ask:,8,310,3,313,1,441,1,446,1,458,1,472,1,473,1,482,1,
362.475, Bid:,12,93,1,220,1,241,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,Ask:,8,310,4,313,1,441,1,446,1,458,1,472,1,473,1,482,1,
362.500, Bid:,12,93,1,220,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,308,1,Ask:,8,310,4,313,1,441,1,446,1,458,1,472,1,473,1,482,1,
362.525, Bid:,12,93,1,143,1,220,1,250,1,268,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,Ask:,8,310,4,313,1,441,1,446,1,458,1,472,1,473,1,482,1,
362.550, Bid:,12,93,1,143,1,220,1,250,1,252,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,Ask:,8,310,4,313,1,441,1,446,1,458,1,472,1,473,1,482,1,
362.750, Bid:,12,93,1,143,1,220,1,250,1,252,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,Ask:,8,310,4,311,1,441,1,446,1,458,1,472,1,473,1,482,1,
362.775, Bid:,12,29,1,93,1,143,1,250,1,252,1,275,1,287,1,295,1,300,1,301,2,303,1,304,1,Ask:,8,310,4,311,1,441,1,446,1,458,1,472,1,473,1,482,1,
362.875, Bid:,13,29,1,93,1,143,1,250,1,252,1,275,1,287,1,295,1,300,1,301,1,303,1,304,1,306,1,Ask:,8,310,4,311,1,441,1,446,1,458,1,472,1,473,1,482,1,
363.000, Bid:,13,29,1,93,1,143,1,250,1,252,1,275,1,287,1,295,1,300,1,301,1,303,1,304,1,306,1,Ask:,8,310,4,311,1,446,1,458,1,472,1,473,1,482,1,493,1,
363.050, Bid:,13,93,1,143,1,249,1,250,1,252,1,275,1,287,1,295,1,300,1,301,1,303,1,304,1,306,1,Ask:,8,310,4,311,1,446,1,458,1,472,1,473,1,482,1,493,1,
363.100, Bid:,13,93,1,143,1,249,1,250,1,252,1,275,1,287,1,295,1,300,1,301,1,303,1,304,1,306,1,Ask:,8,310,4,311,1,316,1,446,1,458,1,472,1,473,1,493,1,
363.125, Bid:,13,93,1,249,1,250,1,252,1,269,1,275,1,287,1,295,1,300,1,301,1,303,1,304,1,306,1,Ask:,8,310,4,311,1,316,1,446,1,458,1,472,1,473,1,493,1,
363.175, Bid:,13,93,1,249,1,250,1,252,1,269,1,275,1,287,1,295,1,300,1,301,1,303,1,304,1,306,1,Ask:,8,310,4,311,1,316,1,318,1,446,1,458,1,472,1,473,1,
363.200, Bid:,13,93,1,249,1,250,1,252,1,269,1,275,1,287,1,295,1,300,1,301,1,303,1,304,1,306,1,Ask:,8,310,4,311,1,316,1,446,1,458,1,472,1,473,1,494,1,
363.275, Bid:,13,93,1,249,1,250,1,252,1,269,1,275,1,287,1,295,1,300,1,301,1,304,1,306,1,307,1,Ask:,8,310,4,311,1,316,1,446,1,458,1,472,1,473,1,494,1,
363.300, Bid:,13,93,1,249,1,250,1,252,1,269,1,275,1,287,1,295,1,300,1,304,1,306,1,307,1,308,1,Ask:,8,310,4,311,1,316,1,446,1,458,1,472,1,473,1,494,1,
363.350, Bid:,13,93,1,213,1,249,1,250,1,269,1,275,1,287,1,295,1,300,1,304,1,306,1,307,1,308,1,Ask:,8,310,4,311,1,316,1,446,1,458,1,472,1,473,1,494,1,
363.400, Bid:,13,93,1,174,1,213,1,249,1,250,1,275,1,287,1,295,1,300,1,304,1,306,1,307,1,308,1,Ask:,8,310,4,311,1,316,1,446,1,458,1,472,1,473,1,494,1,
363.425, Bid:,13,93,1,174,1,213,1,249,1,250,1,275,1,287,1,295,1,300,1,304,1,306,1,307,1,308,1,Ask:,8,310,4,311,1,356,1,446,1,458,1,472,1,473,1,494,1,
363.450, Bid:,13,93,1,174,1,213,1,249,1,250,1,275,1,287,1,295,1,300,1,306,1,307,1,308,1,309,1,Ask:,8,310,4,311,1,356,1,446,1,458,1,472,1,473,1,494,1,
363.575, Bid:,13,93,1,174,1,213,1,249,1,250,1,275,1,287,1,295,1,300,1,306,1,307,1,308,1,309,1,Ask:,8,310,5,311,1,356,1,446,1,458,1,472,1,473,1,494,1,
363.600, Bid:,13,153,1,174,1,213,1,249,1,250,1,275,1,287,1,295,1,300,1,306,1,307,1,308,1,309,1,Ask:,8,310,5,311,1,356,1,446,1,458,1,472,1,473,1,494,1,
363.700, Bid:,13,153,1,174,1,213,1,249,1,250,1,275,1,287,1,295,1,300,1,306,1,307,1,308,1,309,1,Ask:,8,310,5,311,1,326,1,356,1,446,1,458,1,472,1,494,1,
363.800, Bid:,13,153,1,174,1,213,1,249,1,250,1,275,1,287,1,295,1,300,1,303,1,307,1,308,1,309,1,Ask:,8,310,5,311,1,326,1,356,1,446,1,458,1,472,1,494,1,
363.850, Bid:,13,96,1,153,1,213,1,249,1,250,1,275,1,287,1,295,1,300,1,303,1,307,1,308,1,309,1,Ask:,8,310,5,311,1,326,1,356,1,446,1,458,1,472,1,494,1,
363.875, Bid:,13,96,1,121,1,153,1,213,1,250,1,275,1,287,1,295,1,300,1,303,1,307,1,308,1,309,1,Ask:,8,310,5,311,1,326,1,356,1,446,1,458,1,472,1,494,1,
364.150, Bid:,13,96,1,121,1,153,1,213,1,250,1,275,1,287,1,295,1,300,1,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,326,1,356,1,446,1,458,1,472,1,494,1,
364.175, Bid:,13,96,1,121,1,153,1,213,1,250,1,275,1,287,1,295,1,300,1,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,446,1,447,1,458,1,472,1,494,1,
364.225, Bid:,13,96,1,121,1,153,1,213,1,250,1,275,1,287,1,295,1,300,1,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,445,1,447,1,458,1,472,1,494,1,
364.275, Bid:,12,96,1,121,1,153,1,213,1,250,1,275,1,287,1,300,2,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,445,1,447,1,458,1,472,1,494,1,
364.400, Bid:,12,96,1,121,1,153,1,213,1,250,1,275,1,287,1,300,2,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,424,1,445,1,447,1,472,1,494,1,
364.475, Bid:,12,96,1,121,1,153,1,213,1,250,1,275,1,287,1,300,2,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,424,1,445,1,447,1,494,1,497,1,
364.500, Bid:,12,96,1,121,1,153,1,199,1,250,1,275,1,287,1,300,2,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,424,1,445,1,447,1,494,1,497,1,
364.575, Bid:,12,8,1,96,1,153,1,199,1,250,1,275,1,287,1,300,2,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,424,1,445,1,447,1,494,1,497,1,
364.600, Bid:,12,8,1,96,1,153,1,237,1,250,1,275,1,287,1,300,2,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,424,1,445,1,447,1,494,1,497,1,
364.650, Bid:,12,8,1,96,1,153,1,237,1,250,1,275,1,287,1,300,2,303,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,356,1,424,1,438,1,445,1,447,1,497,1,
364.700, Bid:,11,8,1,96,1,153,1,237,1,250,1,275,1,287,1,300,2,303,1,307,1,308,1,Ask:,8,310,5,311,1,356,1,424,1,438,1,445,1,447,1,497,1,
364.975, Bid:,11,8,1,96,1,153,1,237,1,250,1,275,1,287,1,300,2,303,1,307,1,309,1,Ask:,8,310,5,311,1,356,1,424,1,438,1,445,1,447,1,497,1,
365.000, Bid:,11,8,1,96,1,153,1,237,1,250,1,275,1,287,1,300,2,303,1,307,1,309,1,Ask:,7,310,6,311,1,356,1,424,1,438,1,447,1,497,1,
365.025, Bid:,11,8,1,96,1,153,1,237,1,250,1,275,1,287,1,300,2,303,1,307,1,309,1,Ask:,7,310,6,311,1,356,1,411,1,424,1,438,1,497,1,
365.150, Bid:,11,96,1,153,1,183,1,237,1,250,1,275,1,287,1,300,2,303,1,307,1,309,1,Ask:,7,310,6,311,1,356,1,411,1,424,1,438,1,497,1,
365.300, Bid:,11,96,1,153,1,183,1,250,1,275,1,277,1,287,1,300,2,303,1,307,1,309,1,Ask:,7,310,6,311,1,356,1,411,1,424,1,438,1,497,1,
365.325, Bid:,11,81,1,96,1,153,1,250,1,275,1,277,1,287,1,300,2,303,1,307,1,309,1,Ask:,7,310,6,311,1,356,1,411,1,424,1,438,1,497,1,
365.350, Bid:,11,81,1,96,1,246,1,250,1,275,1,277,1,287,1,300,2,303,1,307,1,309,1,Ask:,7,310,6,311,1,356,1,411,1,424,1,438,1,497,1,
365.425, Bid:,11,81,1,96,1,246,1,250,1,275,1,277,1,287,1,300,1,303,2,307,1,309,1,Ask:,7,310,6,311,1,356,1,411,1,424,1,438,1,497,1,
365.450, Bid:,10,81,1,96,1,246,1,250,1,275,1,277,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,356,1,411,1,424,1,438,1,497,1,
365.500, Bid:,10,81,1,96,1,246,1,250,1,275,1,277,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,411,1,424,1,438,1,487,1,497,1,
365.550, Bid:,10,38,1,81,1,96,1,250,1,275,1,277,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,411,1,424,1,438,1,487,1,497,1,
365.625, Bid:,10,38,1,81,1,96,1,250,1,275,1,277,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,376,1,411,1,424,1,438,1,487,1,
365.700, Bid:,10,81,1,96,1,122,1,250,1,275,1,277,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,376,1,411,1,424,1,438,1,487,1,
365.900, Bid:,10,81,1,96,1,122,1,250,1,275,1,277,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,356,1,376,1,411,1,424,1,438,1,
365.950, Bid:,10,81,1,96,1,122,1,250,1,275,1,277,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,313,1,356,1,376,1,424,1,438,1,
366.150, Bid:,10,81,1,96,1,122,1,197,1,250,1,275,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,313,1,356,1,376,1,424,1,438,1,
366.275, Bid:,10,81,1,96,1,122,1,197,1,250,1,275,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,356,1,376,1,404,1,424,1,438,1,
366.300, Bid:,10,81,1,96,1,122,1,197,1,250,1,275,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,356,1,376,1,404,1,424,1,426,1,
366.325, Bid:,10,81,1,96,1,122,1,197,1,250,1,275,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,356,1,376,1,404,1,424,1,453,1,
366.550, Bid:,10,81,1,96,1,122,1,197,1,250,1,275,1,287,1,300,1,303,2,309,1,Ask:,7,310,5,311,1,356,1,376,1,404,1,453,1,472,1,
366.575, Bid:,9,81,1,96,1,122,1,197,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,356,1,376,1,404,1,453,1,472,1,
366.650, Bid:,9,81,1,96,1,122,1,197,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,356,1,376,1,453,1,457,1,472,1,
366.700, Bid:,9,78,1,81,1,96,1,122,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,356,1,376,1,453,1,457,1,472,1,
366.775, Bid:,9,78,1,81,1,96,1,122,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,366,1,376,1,453,1,457,1,472,1,
366.825, Bid:,9,81,1,96,1,122,1,228,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,366,1,376,1,453,1,457,1,472,1,
366.975, Bid:,9,81,1,96,1,122,1,228,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,376,1,384,1,453,1,457,1,472,1,
367.050, Bid:,9,81,1,96,1,122,1,228,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,316,1,376,1,384,1,457,1,472,1,
367.200, Bid:,9,81,1,96,1,122,1,228,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,376,1,384,1,445,1,457,1,472,1,
367.225, Bid:,9,81,1,96,1,122,1,228,1,250,1,275,1,287,1,300,1,303,2,Ask:,7,310,4,311,1,376,1,384,1,437,1,445,1,457,1,
367.325, Bid:,9,81,1,96,1,228,1,250,1,275,1,287,1,295,1,300,1,303,2,Ask:,7,310,4,311,1,376,1,384,1,437,1,445,1,457,1,
367.475, Bid:,10,81,1,96,1,228,1,250,1,275,1,287,1,295,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,376,1,384,1,437,1,445,1,457,1,
367.650, Bid:,10,81,1,96,1,228,1,250,1,275,1,287,1,295,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,321,1,384,1,437,1,445,1,457,1,
367.675, Bid:,10,81,1,96,1,228,1,250,1,275,1,287,1,295,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,321,1,384,1,386,1,445,1,457,1,
367.700, Bid:,10,96,1,170,1,228,1,250,1,275,1,287,1,295,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,321,1,384,1,386,1,445,1,457,1,
367.750, Bid:,10,96,1,170,1,228,1,250,1,275,1,287,1,295,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,321,1,384,1,389,1,445,1,457,1,
368.075, Bid:,10,96,1,170,1,228,1,250,1,275,1,287,1,295,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,333,1,384,1,389,1,445,1,457,1,
368.100, Bid:,10,96,1,228,1,250,1,256,1,275,1,287,1,295,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,333,1,384,1,389,1,445,1,457,1,
368.150, Bid:,10,96,1,120,1,228,1,250,1,256,1,275,1,287,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,333,1,384,1,389,1,445,1,457,1,
368.200, Bid:,10,96,1,120,1,228,1,250,1,256,1,275,1,287,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,333,1,384,1,406,1,445,1,457,1,
368.275, Bid:,10,96,1,120,1,228,1,250,1,256,1,275,1,287,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,324,1,333,1,384,1,445,1,457,1,
368.400, Bid:,10,96,1,120,1,228,1,250,1,256,1,275,1,287,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,324,1,333,1,384,1,403,1,445,1,
368.500, Bid:,10,96,1,120,1,228,1,250,1,256,1,275,1,287,1,300,1,303,1,306,1,Ask:,7,310,4,311,1,324,1,333,1,384,1,403,1,487,1,
368.550, Bid:,9,96,1,120,1,228,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,384,1,403,1,487,1,
368.600, Bid:,9,120,1,228,1,250,1,256,1,258,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,384,1,403,1,487,1,
368.625, Bid:,9,13,1,228,1,250,1,256,1,258,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,384,1,403,1,487,1,
368.675, Bid:,9,13,1,226,1,228,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,384,1,403,1,487,1,
368.750, Bid:,9,13,1,108,1,226,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,384,1,403,1,487,1,
368.850, Bid:,9,13,1,108,1,226,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,402,1,403,1,487,1,
368.875, Bid:,9,13,1,108,1,226,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,402,1,403,1,452,1,
368.900, Bid:,9,13,1,108,1,226,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,403,1,452,1,457,1,
369.000, Bid:,9,66,1,108,1,226,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,403,1,452,1,457,1,
369.050, Bid:,9,66,1,108,1,226,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,4,311,1,324,1,333,1,390,1,403,1,452,1,
369.350, Bid:,8,66,1,226,1,250,1,256,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,324,1,333,1,390,1,403,1,452,1,
369.400, Bid:,8,37,1,66,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,324,1,333,1,390,1,403,1,452,1,
369.450, Bid:,8,37,1,66,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,324,1,333,1,390,1,403,1,470,1,
369.550, Bid:,8,2,1,37,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,324,1,333,1,390,1,403,1,470,1,
369.675, Bid:,8,2,1,37,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,324,1,333,1,403,1,470,1,472,1,
369.700, Bid:,8,2,1,37,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,316,1,333,1,403,1,470,1,472,1,
369.825, Bid:,8,2,1,37,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,333,1,403,1,452,1,470,1,472,1,
370.075, Bid:,8,37,1,155,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,333,1,403,1,452,1,470,1,472,1,
370.125, Bid:,8,37,1,155,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,333,1,398,1,403,1,452,1,472,1,
370.225, Bid:,8,37,1,65,1,226,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,333,1,398,1,403,1,452,1,472,1,
370.625, Bid:,8,37,1,65,1,137,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,3,311,1,333,1,398,1,403,1,452,1,472,1,
370.850, Bid:,7,37,1,137,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,333,1,398,1,403,1,452,1,472,1,
371.000, Bid:,7,137,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,333,1,398,1,403,1,452,1,472,1,
371.300, Bid:,7,137,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,333,1,360,1,398,1,452,1,472,1,
371.475, Bid:,7,137,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,333,1,360,1,385,1,398,1,452,1,
371.500, Bid:,7,137,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,315,1,360,1,385,1,398,1,452,1,
371.700, Bid:,7,137,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,315,1,360,1,385,1,452,1,470,1,
371.750, Bid:,7,137,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,315,1,346,1,360,1,385,1,452,1,
371.875, Bid:,7,129,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,315,1,346,1,360,1,385,1,452,1,
371.975, Bid:,7,129,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,315,1,348,1,360,1,385,1,452,1,
372.050, Bid:,7,129,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,315,1,348,1,360,1,452,1,461,1,
372.125, Bid:,7,129,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,315,1,348,1,360,1,461,1,498,1,
372.400, Bid:,7,129,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,315,1,348,1,440,1,461,1,498,1,
372.500, Bid:,7,129,1,208,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,348,1,435,1,440,1,461,1,498,1,
372.800, Bid:,7,129,1,167,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,348,1,435,1,440,1,461,1,498,1,
372.875, Bid:,7,129,1,167,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,348,1,440,2,461,1,498,1,
372.975, Bid:,7,129,1,167,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,344,1,440,2,461,1,498,1,
373.000, Bid:,7,167,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,344,1,440,2,461,1,498,1,
373.175, Bid:,7,167,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,344,1,427,1,440,2,461,1,
373.225, Bid:,7,47,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,344,1,427,1,440,2,461,1,
373.325, Bid:,7,47,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,344,1,353,1,440,2,461,1,
373.375, Bid:,7,47,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,324,1,344,1,353,1,440,2,
373.525, Bid:,7,180,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,324,1,344,1,353,1,440,2,
373.625, Bid:,7,180,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,2,311,1,324,1,353,1,440,2,478,1,
373.675, Bid:,7,180,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,324,1,353,1,381,1,440,1,478,1,
373.825, Bid:,7,24,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,324,1,353,1,381,1,440,1,478,1,
374.050, Bid:,7,24,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,344,1,353,1,381,1,440,1,478,1,
374.550, Bid:,7,24,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,344,1,353,1,381,1,404,1,440,1,
374.600, Bid:,7,24,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,344,1,353,1,355,1,404,1,440,1,
374.650, Bid:,7,185,1,214,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,344,1,353,1,355,1,404,1,440,1,
374.750, Bid:,7,175,1,185,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,2,311,1,344,1,353,1,355,1,404,1,440,1,
375.050, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,344,1,353,1,355,1,404,1,440,1,
375.100, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,344,1,355,1,404,1,440,1,481,1,
375.225, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,344,1,404,1,418,1,440,1,481,1,
375.250, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,328,1,344,1,404,1,418,1,440,1,
375.300, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,328,1,336,1,404,1,418,1,440,1,
375.400, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,328,1,336,1,373,1,418,1,440,1,
375.550, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,328,1,336,1,373,1,414,1,440,1,
375.675, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,328,1,336,1,341,1,414,1,440,1,
375.975, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,1,311,1,328,1,336,2,341,1,414,1,
376.025, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,1,311,1,328,1,336,2,357,1,414,1,
376.100, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,1,311,1,336,2,350,1,357,1,414,1,
376.400, Bid:,6,175,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,1,311,1,336,2,357,1,414,1,462,1,
376.450, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,1,311,1,336,2,357,1,414,1,462,1,
376.625, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,1,311,1,313,1,336,2,414,1,462,1,
376.925, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,1,311,1,313,1,336,2,414,1,499,1,
377.175, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,6,310,1,311,1,313,1,336,2,414,1,444,1,
377.375, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,313,1,336,1,414,1,444,1,480,1,
377.525, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,313,1,336,1,393,1,444,1,480,1,
377.575, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,313,1,336,1,382,1,393,1,444,1,
377.600, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,313,1,336,1,382,1,402,1,444,1,
377.750, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,313,1,336,1,382,1,438,1,444,1,
377.875, Bid:,6,238,1,250,1,275,1,287,1,300,1,306,2,Ask:,7,310,1,311,1,313,1,382,1,396,1,438,1,444,1,
