303.875, Bid:,14,1,1,9,1,18,1,36,1,80,1,98,1,171,1,173,1,176,1,181,1,212,1,230,1,257,1,278,1,Ask:,11,319,1,349,1,352,1,354,1,383,1,409,1,430,1,437,1,454,1,496,1,500,1,
303.950, Bid:,14,1,1,9,1,18,1,36,1,80,1,98,1,171,1,173,1,181,1,212,1,228,1,230,1,257,1,278,1,Ask:,11,319,1,349,1,352,1,354,1,383,1,409,1,430,1,437,1,454,1,496,1,500,1,
303.975, Bid:,14,1,1,9,1,18,1,36,1,80,1,98,1,171,1,173,1,181,1,212,1,228,1,230,1,257,1,278,1,Ask:,11,319,1,349,1,352,1,354,1,383,1,409,1,430,1,437,1,454,1,483,1,496,1,
304.000, Bid:,14,1,1,9,1,18,1,36,1,80,1,98,1,171,1,173,1,181,1,212,1,228,1,230,1,257,1,278,1,Ask:,11,319,1,332,1,349,1,352,1,383,1,409,1,430,1,437,1,454,1,483,1,496,1,
304.025, Bid:,14,1,1,9,1,18,1,36,1,80,1,98,1,171,1,173,1,181,1,212,1,228,1,230,1,257,1,278,1,Ask:,11,318,1,319,1,332,1,349,1,352,1,383,1,409,1,430,1,437,1,454,1,496,1,
304.050, Bid:,14,1,1,9,1,18,1,36,1,80,1,98,1,171,1,173,1,181,1,227,1,228,1,230,1,257,1,278,1,Ask:,11,318,1,319,1,332,1,349,1,352,1,383,1,409,1,430,1,437,1,454,1,496,1,
304.125, Bid:,14,1,1,9,1,18,1,35,1,36,1,80,1,98,1,171,1,173,1,181,1,227,1,230,1,257,1,278,1,Ask:,11,318,1,319,1,332,1,349,1,352,1,383,1,409,1,430,1,437,1,454,1,496,1,
304.150, Bid:,14,1,1,9,1,18,1,35,1,36,1,80,1,98,1,171,1,173,1,181,1,227,1,230,1,257,1,278,1,Ask:,11,318,1,319,1,332,1,349,1,352,1,383,1,386,1,409,1,430,1,437,1,454,1,
304.200, Bid:,14,1,1,9,1,18,1,35,1,36,1,80,1,98,1,171,1,173,1,181,1,227,1,230,1,257,1,278,1,Ask:,11,318,1,319,1,320,1,332,1,349,1,352,1,383,1,386,1,409,1,430,1,437,1,
304.250, Bid:,14,1,1,9,1,18,1,35,1,36,1,80,1,94,1,98,1,171,1,173,1,181,1,230,1,257,1,278,1,Ask:,11,318,1,319,1,320,1,332,1,349,1,352,1,383,1,386,1,409,1,430,1,437,1,
304.300, Bid:,14,1,1,9,1,18,1,35,1,36,1,80,1,94,1,98,1,173,1,181,1,230,1,257,1,263,1,278,1,Ask:,11,318,1,319,1,320,1,332,1,349,1,352,1,383,1,386,1,409,1,430,1,437,1,
304.400, Bid:,14,1,1,9,1,18,1,35,1,36,1,80,1,94,1,98,1,173,1,181,1,230,1,257,1,263,1,278,1,Ask:,11,318,1,319,1,332,1,349,1,352,1,383,1,386,1,409,1,430,1,437,1,446,1,
304.425, Bid:,14,1,1,9,1,18,1,35,1,36,1,80,1,94,1,98,1,173,1,181,1,230,1,257,1,263,1,278,1,Ask:,11,318,1,319,1,332,1,346,1,349,1,352,1,383,1,386,1,409,1,437,1,446,1,
304.450, Bid:,14,1,1,9,1,18,1,35,1,36,1,80,1,94,1,98,1,173,1,181,1,230,1,257,1,263,1,278,1,Ask:,11,318,1,319,1,332,1,346,1,349,1,352,1,383,1,386,1,409,1,446,1,499,1,
304.550, Bid:,14,1,1,9,1,18,1,35,1,36,1,94,1,98,1,173,1,181,1,230,1,257,1,263,1,278,1,296,1,Ask:,11,318,1,319,1,332,1,346,1,349,1,352,1,383,1,386,1,409,1,446,1,499,1,
304.575, Bid:,14,1,1,9,1,18,1,35,1,36,1,94,1,98,1,173,1,181,1,230,1,257,1,263,1,278,1,296,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,386,1,409,1,417,1,446,1,499,1,
304.600, Bid:,14,1,1,9,1,18,1,35,1,94,1,98,1,173,1,181,1,182,1,230,1,257,1,263,1,278,1,296,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,386,1,409,1,417,1,446,1,499,1,
304.625, Bid:,14,1,1,18,1,35,1,94,1,98,1,173,1,181,1,182,1,230,1,257,1,263,1,278,1,296,1,301,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,386,1,409,1,417,1,446,1,499,1,
304.650, Bid:,14,1,1,18,1,35,1,46,1,94,1,98,1,173,1,182,1,230,1,257,1,263,1,278,1,296,1,301,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,386,1,409,1,417,1,446,1,499,1,
304.700, Bid:,14,1,1,18,1,35,1,46,1,52,1,94,1,98,1,173,1,182,1,230,1,257,1,263,1,278,1,296,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,386,1,409,1,417,1,446,1,499,1,
304.725, Bid:,14,1,1,18,1,35,1,46,1,52,1,94,1,98,1,173,1,182,1,230,1,257,1,263,1,278,1,296,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,404,1,409,1,417,1,446,1,499,1,
304.750, Bid:,14,1,1,18,1,35,1,46,1,52,1,94,1,98,1,173,1,182,1,230,1,257,1,263,1,278,1,296,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,404,1,409,1,416,1,417,1,499,1,
304.800, Bid:,14,1,1,18,1,35,1,46,1,94,1,98,1,173,1,182,1,230,1,257,1,263,1,278,1,296,1,316,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,404,1,409,1,416,1,417,1,499,1,
304.825, Bid:,14,1,1,18,1,35,1,46,1,94,1,98,1,173,1,182,1,198,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,332,1,346,1,349,1,352,1,383,1,404,1,409,1,416,1,417,1,499,1,
304.875, Bid:,14,1,1,18,1,35,1,46,1,94,1,98,1,173,1,182,1,198,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,328,1,332,1,346,1,352,1,383,1,404,1,409,1,416,1,417,1,499,1,
304.900, Bid:,14,1,1,18,1,35,1,46,1,94,1,98,1,164,1,173,1,198,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,328,1,332,1,346,1,352,1,383,1,404,1,409,1,416,1,417,1,499,1,
304.925, Bid:,14,1,1,18,1,46,1,94,1,98,1,139,1,164,1,173,1,198,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,328,1,332,1,346,1,352,1,383,1,404,1,409,1,416,1,417,1,499,1,
304.950, Bid:,14,1,1,18,1,46,1,94,1,98,1,139,1,164,1,173,1,198,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,321,1,332,1,346,1,352,1,383,1,404,1,409,1,416,1,417,1,499,1,
304.975, Bid:,14,1,1,18,1,46,1,94,1,98,1,139,1,164,1,173,1,218,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,321,1,332,1,346,1,352,1,383,1,404,1,409,1,416,1,417,1,499,1,
305.000, Bid:,14,1,1,18,1,46,1,94,1,98,1,139,1,164,1,173,1,218,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,320,1,321,1,332,1,346,1,352,1,383,1,409,1,416,1,417,1,499,1,
305.025, Bid:,14,1,1,18,1,46,1,94,1,98,1,139,1,164,1,173,1,218,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,320,1,321,1,332,1,343,1,346,1,352,1,383,1,409,1,416,1,499,1,
305.050, Bid:,14,1,1,18,1,42,1,94,1,98,1,139,1,164,1,173,1,218,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,320,1,321,1,332,1,343,1,346,1,352,1,383,1,409,1,416,1,499,1,
305.075, Bid:,14,1,1,18,1,42,1,94,1,98,1,139,1,164,1,173,1,218,1,230,1,257,1,263,1,278,1,316,1,Ask:,12,318,1,319,1,320,1,332,1,343,1,346,1,352,1,383,1,409,1,416,1,475,1,499,1,
305.175, Bid:,14,1,1,18,1,42,1,94,1,98,1,139,1,164,1,173,1,190,1,218,1,230,1,257,1,278,1,316,1,Ask:,12,318,1,319,1,320,1,332,1,343,1,346,1,352,1,383,1,409,1,416,1,475,1,499,1,
305.200, Bid:,14,1,1,18,1,42,1,94,1,98,1,139,1,164,1,171,1,190,1,218,1,230,1,257,1,278,1,316,1,Ask:,12,318,1,319,1,320,1,332,1,343,1,346,1,352,1,383,1,409,1,416,1,475,1,499,1,
305.225, Bid:,14,1,1,18,1,42,1,94,1,98,1,139,1,164,1,171,1,190,1,218,1,230,1,257,1,278,1,316,1,Ask:,12,318,1,319,1,332,1,343,1,346,1,352,1,380,1,383,1,409,1,416,1,475,1,499,1,
305.250, Bid:,14,1,1,18,1,42,1,94,1,98,1,139,1,164,1,171,1,190,1,218,1,230,1,257,1,278,1,316,1,Ask:,12,319,1,330,1,332,1,343,1,346,1,352,1,380,1,383,1,409,1,416,1,475,1,499,1,
305.325, Bid:,14,1,1,18,1,42,1,94,1,98,1,139,1,164,1,171,1,190,1,218,1,230,1,257,1,278,1,316,1,Ask:,12,319,1,330,1,332,1,343,1,346,1,352,1,380,1,383,1,409,1,416,1,446,1,475,1,
305.350, Bid:,13,1,1,18,1,42,1,94,1,98,1,139,1,164,1,190,1,218,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,343,1,346,1,352,1,380,1,383,1,409,1,416,1,446,1,475,1,
305.425, Bid:,13,1,1,18,1,42,1,94,1,98,1,139,1,164,1,190,1,218,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,343,1,346,1,352,1,365,1,380,1,383,1,416,1,446,1,475,1,
305.525, Bid:,13,1,1,18,1,42,1,94,1,98,1,139,1,164,1,180,1,190,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,343,1,346,1,352,1,365,1,380,1,383,1,416,1,446,1,475,1,
305.550, Bid:,13,1,1,18,1,42,1,78,1,94,1,98,1,139,1,164,1,180,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,343,1,346,1,352,1,365,1,380,1,383,1,416,1,446,1,475,1,
305.575, Bid:,13,1,1,18,1,42,1,78,1,94,1,98,1,139,1,168,1,180,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,343,1,346,1,352,1,365,1,380,1,383,1,416,1,446,1,475,1,
305.600, Bid:,13,1,1,18,1,42,1,78,1,94,1,98,1,139,1,168,1,180,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,343,1,346,1,352,1,365,1,380,1,383,1,416,1,446,1,479,1,
305.625, Bid:,13,1,1,18,1,42,1,78,1,94,1,98,1,139,1,168,1,180,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,343,1,346,1,352,1,365,1,380,1,383,1,414,1,416,1,479,1,
305.675, Bid:,13,1,1,18,1,42,1,78,1,94,1,98,1,139,1,168,1,180,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,352,1,365,1,380,1,383,1,414,1,416,1,441,1,479,1,
305.700, Bid:,13,1,1,18,1,78,1,94,1,98,1,139,1,168,1,180,1,223,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,352,1,365,1,380,1,383,1,414,1,416,1,441,1,479,1,
305.725, Bid:,13,1,1,18,1,78,1,94,1,98,1,139,1,168,1,180,1,223,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,380,1,383,1,414,1,416,1,441,1,479,1,
305.750, Bid:,13,1,1,18,1,78,1,94,1,98,1,139,1,168,1,180,1,223,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
305.800, Bid:,13,1,1,78,1,94,1,98,1,139,1,168,1,180,1,196,1,223,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
305.850, Bid:,13,1,1,78,1,94,1,98,1,139,1,168,1,180,1,213,1,223,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
305.875, Bid:,13,1,1,78,1,98,1,139,1,168,1,180,1,199,1,213,1,223,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
305.975, Bid:,13,1,1,48,1,78,1,98,1,139,1,168,1,180,1,199,1,223,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
306.000, Bid:,13,1,1,11,1,48,1,78,1,98,1,139,1,180,1,199,1,223,1,230,1,257,1,278,1,316,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
306.025, Bid:,13,1,1,11,1,48,1,78,1,98,1,139,1,180,1,199,1,223,1,230,1,257,1,316,1,317,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
306.050, Bid:,13,1,1,11,1,48,1,78,1,98,1,139,1,180,1,199,1,223,1,257,1,316,1,317,1,318,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
306.100, Bid:,13,1,1,11,1,48,1,78,1,98,1,139,1,180,1,199,1,223,1,257,1,316,1,318,1,319,1,Ask:,11,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
306.125, Bid:,13,1,1,11,1,48,1,78,1,98,1,139,1,180,1,199,1,223,1,257,1,316,1,318,1,319,1,Ask:,12,329,1,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
306.150, Bid:,13,1,1,45,1,48,1,78,1,98,1,139,1,180,1,199,1,223,1,257,1,316,1,318,1,319,1,Ask:,12,329,1,330,1,332,1,346,1,360,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
306.175, Bid:,13,1,1,45,1,48,1,78,1,98,1,139,1,180,1,199,1,223,1,257,1,316,1,318,1,319,1,Ask:,12,329,1,330,1,346,1,360,1,364,1,365,1,378,1,380,1,383,1,416,1,441,1,479,1,
306.200, Bid:,13,1,1,45,1,48,1,78,1,98,1,139,1,180,1,199,1,223,1,257,1,316,1,318,1,319,1,Ask:,12,329,1,330,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,441,1,446,1,479,1,
306.250, Bid:,13,1,1,26,1,45,1,48,1,78,1,98,1,139,1,199,1,223,1,257,1,316,1,318,1,319,1,Ask:,12,329,1,330,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,441,1,446,1,479,1,
306.275, Bid:,13,1,1,26,1,45,1,48,1,78,1,98,1,139,1,199,1,223,1,257,1,316,1,318,1,319,1,Ask:,12,329,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,441,1,446,1,469,1,479,1,
306.300, Bid:,13,1,1,26,1,45,1,78,1,98,1,139,1,166,1,199,1,223,1,257,1,316,1,318,1,319,1,Ask:,12,329,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,441,1,446,1,469,1,479,1,
306.325, Bid:,13,1,1,26,1,45,1,78,1,98,1,139,1,166,1,199,1,223,1,257,1,316,1,319,1,320,1,Ask:,12,329,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,441,1,446,1,469,1,479,1,
306.375, Bid:,13,1,1,26,1,45,1,78,1,98,1,139,1,166,1,199,1,223,1,257,1,316,1,320,1,321,1,Ask:,12,329,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,441,1,446,1,469,1,479,1,
306.450, Bid:,13,1,1,26,1,45,1,78,1,98,1,139,1,166,1,199,1,223,1,257,1,316,1,320,1,321,1,Ask:,12,329,1,345,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,446,1,469,1,479,1,
306.500, Bid:,13,1,1,26,1,45,1,78,1,139,1,166,1,199,1,211,1,223,1,257,1,316,1,320,1,321,1,Ask:,12,329,1,345,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,446,1,469,1,479,1,
306.525, Bid:,13,1,1,14,1,26,1,45,1,78,1,139,1,166,1,199,1,223,1,257,1,316,1,320,1,321,1,Ask:,12,329,1,345,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,446,1,469,1,479,1,
306.550, Bid:,13,1,1,14,1,26,1,45,1,78,1,139,1,191,1,199,1,223,1,257,1,316,1,320,1,321,1,Ask:,12,329,1,345,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,446,1,469,1,479,1,
306.600, Bid:,13,1,1,14,1,26,1,45,1,78,1,139,1,191,1,199,1,223,1,257,1,316,1,320,1,322,1,Ask:,12,329,1,345,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,446,1,469,1,479,1,
306.625, Bid:,13,1,1,14,1,45,1,78,1,139,1,191,1,199,1,212,1,223,1,257,1,316,1,320,1,322,1,Ask:,12,329,1,345,1,346,1,360,1,364,1,365,1,378,1,380,1,416,1,446,1,469,1,479,1,
306.675, Bid:,13,1,1,14,1,45,1,78,1,139,1,191,1,199,1,212,1,223,1,257,1,316,1,320,1,322,1,Ask:,12,329,1,339,1,345,1,360,1,364,1,365,1,378,1,380,1,416,1,446,1,469,1,479,1,
306.700, Bid:,13,1,1,14,1,45,1,78,1,139,1,191,1,199,1,212,1,223,1,257,1,316,1,320,1,322,1,Ask:,12,329,1,339,1,345,1,360,1,364,1,365,1,378,1,380,1,446,1,469,1,479,1,482,1,
306.725, Bid:,13,1,1,14,1,45,1,78,1,139,1,191,1,199,1,212,1,223,1,257,1,316,1,320,1,322,1,Ask:,12,328,1,339,1,345,1,360,1,364,1,365,1,378,1,380,1,446,1,469,1,479,1,482,1,
306.750, Bid:,13,1,1,14,1,45,1,78,1,139,1,191,1,199,1,212,1,223,1,257,1,316,1,320,1,322,1,Ask:,12,328,1,339,1,340,1,345,1,360,1,364,1,365,1,378,1,446,1,469,1,479,1,482,1,
306.800, Bid:,13,1,1,14,1,45,1,78,1,139,1,191,1,199,1,212,1,223,1,257,1,316,1,320,1,322,1,Ask:,12,328,1,339,1,340,1,345,1,360,1,364,1,365,1,378,1,446,1,468,1,469,1,482,1,
306.825, Bid:,13,1,1,14,1,45,1,78,1,139,1,191,1,199,1,212,1,223,1,257,1,316,1,320,1,323,1,Ask:,12,328,1,339,1,340,1,345,1,360,1,364,1,365,1,378,1,446,1,468,1,469,1,482,1,
306.850, Bid:,13,1,1,14,1,45,1,56,1,78,1,139,1,199,1,212,1,223,1,257,1,316,1,320,1,323,1,Ask:,12,328,1,339,1,340,1,345,1,360,1,364,1,365,1,378,1,446,1,468,1,469,1,482,1,
306.875, Bid:,13,1,1,14,1,45,1,56,1,78,1,139,1,199,1,212,1,223,1,257,1,316,1,320,1,323,1,Ask:,12,327,1,339,1,340,1,345,1,360,1,364,1,365,1,378,1,446,1,468,1,469,1,482,1,
306.900, Bid:,12,1,1,14,1,45,1,56,1,78,1,139,1,199,1,212,1,223,1,257,1,316,1,320,1,Ask:,11,327,1,339,1,340,1,345,1,360,1,364,1,365,1,378,1,446,1,468,1,482,1,
306.925, Bid:,11,1,1,14,1,45,1,56,1,78,1,139,1,199,1,212,1,223,1,316,1,320,1,Ask:,10,339,1,340,1,345,1,360,1,364,1,365,1,378,1,446,1,468,1,482,1,
306.950, Bid:,11,1,1,14,1,45,1,56,1,78,1,139,1,199,1,212,1,223,1,316,1,320,1,Ask:,10,339,1,340,1,345,1,364,1,365,1,378,1,408,1,446,1,468,1,482,1,
306.975, Bid:,11,1,1,14,1,45,1,56,1,78,1,139,1,199,1,212,1,223,1,316,1,320,1,Ask:,10,340,1,345,1,364,1,365,1,374,1,378,1,408,1,446,1,468,1,482,1,
307.000, Bid:,11,1,1,45,1,56,1,78,1,127,1,139,1,199,1,212,1,223,1,316,1,320,1,Ask:,10,340,1,345,1,364,1,365,1,374,1,378,1,408,1,446,1,468,1,482,1,
307.025, Bid:,11,1,1,45,1,56,1,78,1,127,1,139,1,199,1,212,1,223,1,316,1,320,1,Ask:,10,340,1,345,1,360,1,364,1,365,1,374,1,378,1,408,1,446,1,468,1,
307.075, Bid:,11,1,1,45,1,56,1,78,1,127,1,139,1,199,1,212,1,223,1,316,1,320,1,Ask:,10,340,1,345,1,360,1,364,1,365,1,374,1,378,1,408,1,414,1,446,1,
307.125, Bid:,11,1,1,45,1,56,1,78,1,127,1,139,1,199,1,212,1,223,1,316,1,320,1,Ask:,10,340,1,345,1,357,1,360,1,364,1,365,1,378,1,408,1,414,1,446,1,
307.250, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,320,1,Ask:,10,340,1,345,1,357,1,360,1,364,1,365,1,378,1,408,1,414,1,446,1,
307.275, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,320,1,Ask:,10,340,1,345,1,360,1,364,1,365,1,378,1,408,1,414,1,425,1,446,1,
307.300, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,321,1,Ask:,10,340,1,345,1,360,1,364,1,365,1,378,1,408,1,414,1,425,1,446,1,
307.350, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,321,1,Ask:,10,340,1,345,1,360,1,364,1,365,1,378,1,414,1,425,1,446,1,472,1,
307.375, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,321,1,Ask:,10,345,1,360,1,364,1,365,1,378,1,414,1,425,1,446,1,472,1,480,1,
307.475, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,321,1,Ask:,11,345,1,360,1,364,1,365,1,378,1,414,1,425,1,446,1,472,1,476,1,480,1,
307.525, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,322,1,Ask:,11,345,1,360,1,364,1,365,1,378,1,414,1,425,1,446,1,472,1,476,1,480,1,
307.575, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,322,1,Ask:,11,345,1,360,1,364,1,365,1,378,1,425,1,446,1,464,1,472,1,476,1,480,1,
307.600, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,322,1,Ask:,11,345,1,360,1,365,1,378,1,390,1,425,1,446,1,464,1,472,1,476,1,480,1,
307.625, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,316,1,322,1,Ask:,11,360,1,365,1,378,1,390,1,422,1,425,1,446,1,464,1,472,1,476,1,480,1,
307.650, Bid:,11,1,1,45,1,56,1,127,1,139,1,199,1,212,1,223,1,273,1,307,1,322,1,Ask:,11,360,1,365,1,378,1,390,1,422,1,425,1,446,1,464,1,472,1,476,1,480,1,
307.675, Bid:,11,1,1,45,1,56,1,127,1,139,1,212,1,223,1,273,1,274,1,307,1,322,1,Ask:,11,360,1,365,1,378,1,390,1,422,1,425,1,446,1,464,1,472,1,476,1,480,1,
307.700, Bid:,11,1,1,3,1,56,1,127,1,139,1,212,1,223,1,273,1,274,1,307,1,322,1,Ask:,11,360,1,365,1,378,1,390,1,422,1,425,1,446,1,464,1,472,1,476,1,480,1,
307.725, Bid:,11,1,1,3,1,56,1,127,1,139,1,223,1,242,1,273,1,274,1,307,1,322,1,Ask:,11,360,1,365,1,378,1,390,1,422,1,425,1,446,1,464,1,472,1,476,1,480,1,
307.750, Bid:,11,1,1,3,1,56,1,127,1,138,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,11,360,1,365,1,378,1,390,1,422,1,425,1,446,1,464,1,472,1,476,1,480,1,
307.775, Bid:,11,1,1,3,1,56,1,127,1,138,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,11,360,1,365,1,378,1,390,1,425,1,446,1,451,1,464,1,472,1,476,1,480,1,
307.975, Bid:,11,1,1,3,1,56,1,127,1,138,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,11,360,1,365,1,390,1,425,1,446,1,451,1,464,1,472,1,476,1,480,1,495,1,
308.025, Bid:,11,1,1,3,1,127,1,129,1,138,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,11,360,1,365,1,390,1,425,1,446,1,451,1,464,1,472,1,476,1,480,1,495,1,
308.050, Bid:,10,3,1,127,1,129,1,138,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,10,365,1,390,1,425,1,446,1,451,1,464,1,472,1,476,1,480,1,495,1,
308.075, Bid:,10,3,1,127,1,129,1,138,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,10,365,1,390,1,425,1,446,1,448,1,451,1,464,1,472,1,476,1,480,1,
308.100, Bid:,10,3,1,127,1,129,1,138,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,10,390,1,425,1,446,1,448,1,451,1,464,1,472,1,476,1,480,1,497,1,
308.175, Bid:,10,3,1,127,1,129,1,138,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,10,390,1,425,1,443,1,446,1,448,1,451,1,464,1,472,1,476,1,480,1,
308.200, Bid:,10,3,1,33,1,127,1,129,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,10,390,1,425,1,443,1,446,1,448,1,451,1,464,1,472,1,476,1,480,1,
308.250, Bid:,10,3,1,33,1,127,1,129,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,10,425,1,443,1,446,1,448,1,451,1,464,1,467,1,472,1,476,1,480,1,
308.300, Bid:,10,3,1,33,1,127,1,129,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,10,375,1,425,1,443,1,446,1,448,1,451,1,464,1,467,1,472,1,476,1,
308.350, Bid:,10,3,1,77,1,127,1,129,1,139,1,223,1,273,1,274,1,307,1,322,1,Ask:,10,375,1,425,1,443,1,446,1,448,1,451,1,464,1,467,1,472,1,476,1,
308.375, Bid:,10,3,1,77,1,127,1,129,1,139,1,223,1,233,1,274,1,307,1,322,1,Ask:,10,375,1,425,1,443,1,446,1,448,1,451,1,464,1,467,1,472,1,476,1,
308.400, Bid:,10,3,1,38,1,77,1,127,1,129,1,139,1,223,1,233,1,307,1,322,1,Ask:,10,375,1,425,1,443,1,446,1,448,1,451,1,464,1,467,1,472,1,476,1,
308.450, Bid:,10,3,1,38,1,77,1,127,1,129,1,139,1,223,1,233,1,307,1,323,1,Ask:,10,375,1,425,1,443,1,446,1,448,1,451,1,464,1,467,1,472,1,476,1,
308.550, Bid:,10,3,1,77,1,88,1,127,1,129,1,139,1,223,1,233,1,307,1,323,1,Ask:,10,375,1,425,1,443,1,446,1,448,1,451,1,464,1,467,1,472,1,476,1,
308.750, Bid:,10,3,1,77,1,88,1,127,1,129,1,139,1,223,1,233,1,307,1,323,1,Ask:,10,356,1,375,1,443,1,446,1,448,1,451,1,464,1,467,1,472,1,476,1,
308.825, Bid:,10,3,1,77,1,88,1,127,1,129,1,139,1,223,1,233,1,307,1,323,1,Ask:,10,356,1,375,1,393,1,443,1,446,1,448,1,451,1,467,1,472,1,476,1,
308.850, Bid:,10,3,1,10,1,77,1,88,1,127,1,129,1,139,1,223,1,233,1,323,1,Ask:,10,356,1,375,1,393,1,443,1,446,1,448,1,451,1,467,1,472,1,476,1,
308.900, Bid:,10,3,1,77,1,88,1,127,1,129,1,139,1,223,1,233,1,278,1,323,1,Ask:,10,356,1,375,1,393,1,443,1,446,1,448,1,451,1,467,1,472,1,476,1,
308.925, Bid:,10,3,1,77,1,88,1,127,1,129,1,223,1,233,1,240,1,278,1,323,1,Ask:,10,356,1,375,1,393,1,443,1,446,1,448,1,451,1,467,1,472,1,476,1,
