378.650, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,328,1,340,1,344,1,351,1,
378.950, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,328,1,340,1,351,1,484,1,
379.175, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,328,1,351,1,418,1,484,1,
379.250, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,351,1,385,1,418,1,484,1,
379.325, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,351,1,396,1,418,1,484,1,
379.400, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,396,1,418,1,484,1,485,1,
379.600, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,381,1,396,1,484,1,485,1,
379.625, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,381,1,428,1,484,1,485,1,
379.775, Bid:,9,13,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,381,1,428,1,484,1,485,1,
380.250, Bid:,9,13,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,428,1,480,1,484,1,485,1,
380.400, Bid:,9,13,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,428,1,431,1,480,1,484,1,
380.550, Bid:,9,13,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,355,1,428,1,431,1,484,1,
380.850, Bid:,9,13,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,355,1,428,1,433,1,484,1,
380.925, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,355,1,428,1,433,1,484,1,
381.000, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,319,1,355,1,433,1,484,1,
381.150, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,319,1,379,1,433,1,484,1,
381.425, Bid:,9,237,1,250,1,262,1,275,1,295,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,319,1,391,1,433,1,484,1,
381.450, Bid:,9,34,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,319,1,391,1,433,1,484,1,
381.625, Bid:,9,34,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,391,1,394,1,433,1,484,1,
381.750, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,391,1,394,1,433,1,484,1,
381.875, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,391,1,394,1,481,1,484,1,
381.900, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,388,1,391,1,481,1,484,1,
382.000, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,363,1,391,1,481,1,484,1,
382.175, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,363,1,391,1,459,1,484,1,
382.300, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,325,1,363,1,391,1,459,1,
382.575, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,363,1,377,1,391,1,459,1,
382.650, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,377,1,391,1,414,1,459,1,
382.950, Bid:,9,180,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,377,1,391,1,414,1,460,1,
382.975, Bid:,9,226,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,377,1,391,1,414,1,460,1,
383.350, Bid:,9,226,1,237,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,377,1,391,1,396,1,414,1,
383.400, Bid:,9,226,1,250,1,259,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,377,1,391,1,396,1,414,1,
383.550, Bid:,9,250,1,259,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,377,1,391,1,396,1,414,1,
383.675, Bid:,9,6,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,377,1,391,1,396,1,414,1,
383.750, Bid:,9,6,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,377,1,385,1,391,1,396,1,
383.800, Bid:,9,6,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,385,1,391,1,396,1,468,1,
383.850, Bid:,9,6,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,385,1,396,1,451,1,468,1,
384.000, Bid:,9,149,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,385,1,396,1,451,1,468,1,
384.125, Bid:,9,205,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,385,1,396,1,451,1,468,1,
384.900, Bid:,9,205,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,350,1,385,1,396,1,451,1,
385.150, Bid:,9,205,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,350,1,385,1,398,1,451,1,
385.250, Bid:,9,205,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,350,1,398,1,451,1,481,1,
385.550, Bid:,9,205,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,350,1,398,1,451,1,
385.600, Bid:,9,205,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,350,1,398,1,467,1,
385.700, Bid:,9,205,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,350,1,398,1,486,1,
385.850, Bid:,9,205,1,250,1,262,1,275,1,297,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,350,1,486,1,487,1,
385.900, Bid:,9,16,1,205,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,350,1,486,1,487,1,
386.100, Bid:,9,16,1,205,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,386,1,486,1,487,1,
386.125, Bid:,9,16,1,205,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,345,1,386,1,487,1,
386.175, Bid:,9,16,1,205,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,386,1,430,1,487,1,
386.650, Bid:,9,16,1,205,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,383,1,430,1,487,1,
386.775, Bid:,9,205,1,219,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,383,1,430,1,487,1,
386.825, Bid:,9,205,1,219,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,383,1,385,1,430,1,487,1,
386.950, Bid:,9,205,1,219,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,5,310,4,315,1,383,1,430,2,487,1,
387.425, Bid:,9,205,1,219,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,5,310,4,315,1,383,1,430,2,462,1,
387.500, Bid:,9,205,1,219,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,383,1,430,1,454,1,462,1,
387.700, Bid:,9,205,1,219,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,430,1,454,1,462,1,470,1,
387.900, Bid:,9,92,1,205,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,430,1,454,1,462,1,470,1,
388.125, Bid:,9,92,1,148,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,430,1,454,1,462,1,470,1,
388.225, Bid:,9,92,1,148,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,339,1,430,1,454,1,462,1,
388.275, Bid:,9,92,1,148,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,430,1,454,1,462,1,476,1,
388.325, Bid:,9,92,1,159,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,430,1,454,1,462,1,476,1,
388.575, Bid:,9,92,1,159,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,318,1,430,1,454,1,462,1,
388.600, Bid:,9,92,1,159,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,318,1,382,1,430,1,454,1,
388.800, Bid:,9,63,1,159,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,318,1,382,1,430,1,454,1,
388.875, Bid:,9,1,1,63,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,318,1,382,1,430,1,454,1,
388.925, Bid:,9,1,1,63,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,318,1,382,1,411,1,430,1,
389.000, Bid:,9,1,1,63,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,342,1,382,1,411,1,430,1,
389.025, Bid:,9,1,1,63,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,382,1,411,1,419,1,430,1,
389.075, Bid:,9,1,1,63,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,370,1,382,1,411,1,419,1,
389.150, Bid:,9,1,1,63,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,382,1,411,1,419,1,463,1,
389.500, Bid:,9,63,1,152,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,382,1,411,1,419,1,463,1,
389.625, Bid:,9,63,1,152,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,320,1,382,1,411,1,463,1,
390.050, Bid:,9,63,1,152,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,320,1,382,1,411,1,482,1,
390.100, Bid:,9,63,1,96,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,320,1,382,1,411,1,482,1,
390.325, Bid:,9,63,1,96,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,382,1,385,1,411,1,482,1,
390.450, Bid:,9,96,1,223,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,382,1,385,1,411,1,482,1,
391.000, Bid:,9,96,1,223,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,344,1,382,1,385,1,482,1,
391.125, Bid:,9,96,1,223,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,344,1,368,1,382,1,482,1,
391.200, Bid:,9,96,1,223,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,344,1,368,1,482,1,
391.250, Bid:,9,180,1,223,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,344,1,368,1,482,1,
391.325, Bid:,9,180,1,223,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,323,1,332,1,368,1,482,1,
391.500, Bid:,9,146,1,180,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,323,1,332,1,368,1,482,1,
391.700, Bid:,9,137,1,146,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,323,1,332,1,368,1,482,1,
392.050, Bid:,9,137,1,146,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,323,1,332,1,345,1,482,1,
392.125, Bid:,9,137,1,148,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,323,1,332,1,345,1,482,1,
392.175, Bid:,9,27,1,137,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,323,1,332,1,345,1,482,1,
392.250, Bid:,9,27,1,137,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,345,1,348,1,482,1,
392.275, Bid:,9,100,1,137,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,345,1,348,1,482,1,
393.525, Bid:,9,100,1,137,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,345,1,348,1,393,1,
393.575, Bid:,9,100,1,179,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,345,1,348,1,393,1,
393.600, Bid:,9,100,1,179,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,345,1,348,1,411,1,
393.775, Bid:,9,100,1,179,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,345,1,346,1,411,1,
393.925, Bid:,9,100,1,179,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,346,1,411,1,460,1,
394.275, Bid:,9,172,1,179,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,346,1,411,1,460,1,
394.350, Bid:,9,172,1,250,1,259,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,346,1,411,1,460,1,
394.375, Bid:,9,172,1,250,1,259,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,346,1,386,1,411,1,
394.550, Bid:,9,172,1,250,1,259,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,386,1,411,1,466,1,
394.675, Bid:,9,172,1,250,1,259,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,386,1,411,1,498,1,
394.700, Bid:,9,101,1,172,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,386,1,411,1,498,1,
395.025, Bid:,9,172,1,196,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,386,1,411,1,498,1,
395.100, Bid:,9,172,1,250,1,262,1,275,1,286,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,386,1,411,1,498,1,
395.250, Bid:,9,172,1,250,1,262,1,275,1,286,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,386,1,427,1,498,1,
395.300, Bid:,9,172,1,250,1,262,1,275,1,286,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,386,1,427,1,472,1,
395.500, Bid:,9,172,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,332,1,386,1,427,1,472,1,
395.575, Bid:,9,172,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,386,1,416,1,427,1,472,1,
395.625, Bid:,9,172,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,416,1,427,1,460,1,472,1,
395.650, Bid:,9,172,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,416,1,460,1,472,1,
395.975, Bid:,9,172,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,416,1,472,1,
396.100, Bid:,9,88,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,416,1,472,1,
396.475, Bid:,9,88,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,441,1,472,1,
396.525, Bid:,9,138,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,441,1,472,1,
396.675, Bid:,9,138,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,472,1,489,1,
397.250, Bid:,9,138,1,222,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,461,1,472,1,
397.350, Bid:,9,138,1,214,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,461,1,472,1,
397.425, Bid:,9,138,1,214,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,373,1,407,1,461,1,
397.525, Bid:,9,138,1,214,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,373,1,407,1,424,1,
397.650, Bid:,9,194,1,214,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,373,1,407,1,424,1,
397.950, Bid:,9,194,1,214,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,424,1,493,1,
398.150, Bid:,9,61,1,214,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,407,1,424,1,493,1,
398.175, Bid:,9,61,1,214,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,399,1,407,1,424,1,493,1,
398.350, Bid:,9,61,1,214,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,344,1,399,1,407,1,424,1,
398.450, Bid:,9,61,1,82,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,344,1,399,1,407,1,424,1,
398.625, Bid:,9,61,1,82,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,344,1,399,1,407,1,
398.725, Bid:,9,61,1,82,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,349,1,399,1,407,1,
398.925, Bid:,9,61,1,82,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,349,1,399,1,450,1,
399.375, Bid:,9,61,1,82,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,349,1,376,1,399,1,
399.525, Bid:,9,61,1,82,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,368,1,376,1,399,1,
399.675, Bid:,9,62,1,82,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,368,1,376,1,399,1,
399.750, Bid:,9,82,1,250,1,262,1,275,1,288,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,368,1,376,1,399,1,
399.950, Bid:,9,82,1,250,1,262,1,275,1,288,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,376,1,399,1,429,1,
400.175, Bid:,9,42,1,82,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,376,1,399,1,429,1,
400.250, Bid:,9,42,1,181,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,376,1,399,1,429,1,
400.375, Bid:,9,42,1,181,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,376,1,429,1,442,1,
400.475, Bid:,9,42,1,181,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,376,1,429,1,442,1,488,1,
400.550, Bid:,9,42,1,181,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,355,1,376,1,429,1,488,1,
400.575, Bid:,9,79,1,181,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,355,1,376,1,429,1,488,1,
400.700, Bid:,9,79,1,181,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,355,1,365,1,376,1,488,1,
400.750, Bid:,9,79,1,181,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,344,1,355,1,365,1,376,1,
400.800, Bid:,9,79,1,198,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,344,1,355,1,365,1,376,1,
400.850, Bid:,9,79,1,198,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,344,1,355,1,376,1,
401.275, Bid:,9,79,1,198,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,355,1,376,1,500,1,
401.300, Bid:,9,79,1,198,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,355,1,376,1,472,1,
401.475, Bid:,9,79,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,355,1,376,1,472,1,
401.725, Bid:,9,79,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,331,1,376,1,472,1,
402.100, Bid:,9,71,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,331,1,376,1,472,1,
402.475, Bid:,9,71,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,316,1,331,1,340,1,472,1,
402.500, Bid:,9,71,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,331,1,340,1,367,1,472,1,
402.800, Bid:,9,71,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,340,1,350,1,367,1,472,1,
403.025, Bid:,9,71,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,340,1,367,1,445,1,472,1,
403.550, Bid:,9,71,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,340,1,367,1,394,1,472,1,
403.700, Bid:,9,71,1,115,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,340,1,367,1,368,1,472,1,
403.775, Bid:,9,115,1,161,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,340,1,367,1,368,1,472,1,
403.875, Bid:,9,115,1,161,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,367,1,368,1,388,1,472,1,
403.900, Bid:,9,115,1,161,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,367,1,388,1,389,1,472,1,
404.075, Bid:,9,115,1,195,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,367,1,388,1,389,1,472,1,
404.250, Bid:,9,115,1,195,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,388,1,389,1,452,1,472,1,
404.275, Bid:,9,115,1,195,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,388,1,389,1,452,1,498,1,
404.325, Bid:,9,115,1,195,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,388,1,452,1,498,1,
404.750, Bid:,9,115,1,195,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,388,1,426,1,498,1,
404.850, Bid:,9,141,1,195,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,388,1,426,1,498,1,
404.900, Bid:,9,195,1,203,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,388,1,426,1,498,1,
405.025, Bid:,9,184,1,195,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,388,1,426,1,498,1,
405.100, Bid:,9,65,1,184,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,388,1,426,1,498,1,
405.150, Bid:,9,65,1,184,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,313,1,315,1,388,1,426,1,470,1,
405.325, Bid:,9,65,1,184,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,388,1,426,1,458,1,470,1,
405.375, Bid:,9,65,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,388,1,426,1,458,1,470,1,
405.475, Bid:,9,9,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,388,1,426,1,458,1,470,1,
405.600, Bid:,9,9,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,388,1,426,1,427,1,458,1,
405.700, Bid:,9,9,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,426,1,427,1,433,1,458,1,
405.775, Bid:,9,9,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,359,1,426,1,427,1,458,1,
405.850, Bid:,9,9,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,359,1,360,1,426,1,427,1,
405.875, Bid:,9,9,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,333,1,359,1,426,1,427,1,
405.950, Bid:,9,9,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,333,1,359,1,386,1,427,1,
405.975, Bid:,9,9,1,154,1,250,1,262,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,333,1,358,1,359,1,386,1,
406.100, Bid:,9,9,1,250,1,262,1,273,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,333,1,358,1,359,1,386,1,
406.200, Bid:,9,9,1,250,1,262,1,273,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,358,1,359,1,386,1,453,1,
406.375, Bid:,9,9,1,250,1,262,1,273,1,275,1,298,1,304,1,306,1,309,1,Ask:,6,310,4,315,1,358,1,370,1,386,1,453,1,
